50.7	86.2	59.834	30.166	0.000302	0.025
50.9	88	-25.466	115.47	0.001118	0.025
61	83.6	59.73	30.27	0.000804	0.025
65.1	85.4	52.226	37.774	0.00046	0.025
74.1	87.1	-25.883	115.88	0.000507	0.025
69.2	82.7	73.288	16.712	0.001318	0.025
75.1	84.4	56.644	33.356	0.000935	0.025
85.7	86	1.2503	88.75	0.00036	0.025
75.7	81.8	77.513	12.487	0.001955	0.025
82	83.3	60.671	29.329	0.001628	0.025
92.1	84.8	30.82	59.18	0.000779	0.025
109	86	-0.36614	90.366	0.000619	0.025
87.2	82.2	61.955	28.045	0.002215	0.025
96.2	83.5	36.655	53.345	0.001313	0.025
109.6	84.6	6.5894	83.411	0.001063	0.025
-44.1	33.7	-82.062	172.06	0.00982	0.025
-46.2	34.4	-81.161	171.16	0.00959	0.025
-48.4	35.1	-89.499	179.5	0.011998	0.025
-43.4	34.6	-82.528	172.53	0.014898	0.025
-45.6	35.3	-80.338	170.34	0.011276	0.025
-47.8	36	89.854	0.14557	0.011861	0.025
-50.1	36.7	-84.028	174.03	0.018343	0.025
-44.9	36.2	-79.711	169.71	0.013007	0.025
-47.2	37	88.437	1.5626	0.010506	0.025
-49.5	37.6	-85.18	175.18	0.016176	0.025
-44.2	37.2	-80.892	170.89	0.009695	0.025
-46.5	37.9	85.489	4.5111	0.006755	0.025
-48.9	38.5	-88.34	178.34	0.011356	0.025
-43.5	38.1	-81.566	171.57	0.006013	0.025
-45.8	38.8	79.946	10.054	0.003519	0.025
-48.2	39.4	87.969	2.031	0.006427	0.025
-50.7	40	-79.264	169.26	0.007775	0.025
-45.1	39.7	64.737	25.263	0.002288	0.025
-47.5	40.4	79.899	10.101	0.002751	0.025
-50.1	41	-79.282	169.28	0.004642	0.025
-44.3	40.6	57.244	32.756	0.002118	0.025
-46.8	41.3	84.044	5.9564	0.00127	0.025
-49.4	41.9	-72.463	162.46	0.002796	0.025
-43.5	41.5	46.271	43.729	0.001963	0.025
-46.1	42.2	-79.981	169.98	0.002024	0.025
-48.7	42.8	-59.716	149.72	0.00281	0.025
-42.7	42.4	45.535	44.465	0.002149	0.025
-45.3	43.1	-74.875	164.88	0.002093	0.025
-48	43.7	-61.312	151.31	0.003027	0.025
-50.7	44.2	87.917	2.0827	0.004453	0.025
-44.4	44	-18.917	108.92	0.000877	0.025
-47.2	44.6	-76.767	166.77	0.002686	0.025
-50	45.1	85.069	4.9307	0.005802	0.025
-43.6	44.9	0.061803	89.938	0.003618	0.025
-46.3	45.5	76.226	13.774	0.002035	0.025
-49.2	46.1	79.329	10.671	0.006604	0.025
-42.7	45.8	4.7405	85.26	0.005084	0.025
-45.5	46.4	38.828	51.172	0.001843	0.025
-48.4	47	72.235	17.765	0.006109	0.025
-51.3	47.4	69.447	20.553	0.006698	0.025
-44.7	47.4	6.5472	83.453	0.003746	0.025
-47.6	47.9	64.101	25.899	0.00378	0.025
-50.5	48.3	56.553	33.447	0.004279	0.025
-43.7	48.3	-1.6755	91.676	0.004907	0.025
-46.7	48.8	35.631	54.369	0.001373	0.025
-49.8	49.3	36.996	53.004	0.002903	0.025
-42.7	49.2	3.1319	86.868	0.004337	0.025
-45.8	49.7	6.2591	83.741	0.003488	0.025
-48.9	50.2	28.525	61.475	0.002577	0.025
-52.1	50.6	23.758	66.242	0.006016	0.025
-44.8	50.7	12.733	77.267	0.006251	0.025
-48	51.1	27.584	62.416	0.003637	0.025
-51.3	51.5	22.27	67.73	0.007649	0.025
-43.8	51.6	18.922	71.078	0.00961	0.025
-47.1	52.1	25.578	64.422	0.006051	0.025
-50.4	52.4	24.784	65.216	0.009134	0.025
-42.8	52.5	24.961	65.039	0.017181	0.025
-46.1	53	19.932	70.068	0.006571	0.025
-49.5	53.4	27.779	62.221	0.008762	0.025
-52.9	53.7	23.075	66.925	0.008729	0.025
-45.1	53.9	8.414	81.586	0.005371	0.025
-48.5	54.3	32.17	57.83	0.006148	0.025
-52	54.6	28.838	61.162	0.006884	0.025
-44	54.9	-6.5923	96.592	0.007323	0.025
-47.6	55.3	20.132	69.868	0.003074	0.025
-51.1	55.6	29.698	60.302	0.005126	0.025
-42.8	55.8	-38.334	128.33	0.015964	0.025
-46.5	56.2	-21.35	111.35	0.004838	0.025
-50.2	56.5	31.424	58.576	0.003007	0.025
-41.7	56.8	-55.742	145.74	0.035946	0.025
-45.3	57.2	-25.612	115.61	0.012609	0.025
-49.2	57.5	-4.2329	94.233	0.003711	0.025
-53	57.7	22.453	67.547	0.008315	0.025
-44.2	58.1	-29.726	119.73	0.019549	0.025
-48	58.5	-17.168	107.17	0.006861	0.025
-52	58.7	18.133	71.867	0.00924	0.025
-43	59.1	-32.586	122.59	0.017574	0.025
-46.9	59.4	-22.68	112.68	0.012186	0.025
-50.9	59.6	11.631	78.369	0.010854	0.025
-41.6	60	-62.94	152.94	0.002477	0.025
-45.8	60.4	-23.986	113.99	0.018221	0.025
-49.9	60.6	1.6077	88.392	0.012427	0.025
-54.1	60.7	11.551	78.449	0.012693	0.025
-44.4	61.4	-17.491	107.49	0.016816	0.025
-48.8	61.6	-9.0292	99.029	0.018027	0.025
-53.1	61.7	6.4495	83.55	0.013578	0.025
-43	62.3	17.809	72.191	0.010395	0.025
-47.5	62.6	-4.1142	94.114	0.016447	0.025
-52	62.7	6.4125	83.588	0.016901	0.025
-41.6	63.3	44.95	45.05	0.02071	0.025
-46.1	63.6	21.024	68.976	0.015705	0.025
-50.8	63.7	14.509	75.491	0.022379	0.025
-55.5	63.7	11.582	78.418	0.016453	0.025
-44.7	64.6	44.302	45.698	0.030587	0.025
-49.5	64.8	29.202	60.798	0.027387	0.025
-54.3	64.7	21.868	68.132	0.027524	0.025
-43.2	65.6	50.458	39.542	0.034633	0.025
-48.1	65.8	44.955	45.045	0.044247	0.025
-53.1	65.8	28.267	61.733	0.039692	0.025
-41.5	66.6	58.908	31.092	0.029785	0.025
-46.7	66.8	46.98	43.02	0.055771	0.025
-51.9	66.8	33.875	56.125	0.046599	0.025
-57	66.7	25.494	64.506	0.032396	0.025
-45.1	67.8	46.217	43.783	0.062604	0.025
-50.6	67.9	38.737	51.263	0.059693	0.025
-55.9	67.8	29.489	60.511	0.034318	0.025
-43.3	68.8	51.489	38.511	0.068399	0.025
-49	68.9	41.929	48.071	0.065294	0.025
-54.7	68.8	35.263	54.737	0.035155	0.025
-41.5	69.8	64.438	25.562	0.072423	0.025
-47.3	70	47.47	42.53	0.066474	0.025
-53.3	69.9	39.805	50.195	0.032892	0.025
-59.2	69.6	33.27	56.73	0.009612	0.025
-45.6	71	56.118	33.882	0.066504	0.025
-51.7	71	43.128	46.872	0.029729	0.025
-57.9	70.7	38.542	51.458	0.007827	0.025
-43.6	72	65.152	24.848	0.068235	0.025
-50.1	72.1	48.283	41.717	0.025592	0.025
-56.6	71.9	37.154	52.846	0.005781	0.025
-41.4	73.1	70.132	19.868	0.068559	0.025
-48.4	73.1	56.609	33.391	0.021441	0.025
-55.2	73	37.915	52.085	0.004496	0.025
-38.8	74.1	67.08	22.92	0.072132	0.025
-46.2	74.2	62.714	27.286	0.019731	0.025
-53.7	74.1	44.04	45.96	0.002925	0.025
-60.7	73.7	-59.029	149.03	0.001025	0.025
-43.8	75.3	61.293	28.707	0.019958	0.025
-51.7	75.2	42.256	47.744	0.002089	0.025
-59.5	74.8	-40.952	130.95	0.001363	0.025
-41.2	76.3	58.01	31.99	0.019907	0.025
-49.5	76.3	33.971	56.029	0.001893	0.025
-57.9	76	-24.108	114.11	0.001602	0.025
-38.2	77.3	56.38	33.62	0.019183	0.025
-47.2	77.4	34.026	55.974	0.002247	0.025
-56.1	77.2	-13.403	103.4	0.001719	0.025
-64.6	76.6	-28.374	118.37	0.001423	0.025
-44.4	78.5	35.671	54.329	0.001943	0.025
-54.2	78.3	-2.4497	92.45	0.00147	0.025
-63.3	77.8	7.44	82.56	0.000684	0.025
-40.9	79.6	50.646	39.354	0.000967	0.025
-51.9	79.5	9.148	80.852	0.001323	0.025
-62	79	39.092	50.908	0.001081	0.025
-36.6	80.6	87.725	2.2751	0.000902	0.025
-48.8	80.6	20.624	69.376	0.001076	0.025
-60.5	80.2	52.414	37.586	0.001391	0.025
-70.7	79.5	67.548	22.452	0.001644	0.025
-45	81.8	78.819	11.181	0.000159	0.025
-58.3	81.5	62.309	27.691	0.001384	0.025
-70.1	80.7	66.713	23.287	0.001363	0.025
-40.3	82.9	-75.018	165.02	0.001222	0.025
-55.5	82.7	67.922	22.078	0.001154	0.025
-69.3	82	74.062	15.938	0.00136	0.025
-34.1	83.9	-79.84	169.84	0.001496	0.025
-52.1	83.9	70.784	19.216	0.000607	0.025
-68.2	83.2	76.382	13.618	0.001011	0.025
-81.1	82.2	47.918	42.082	0.000699	0.025
-47.1	85	71.333	18.667	0.000442	0.025
-67.1	84.5	77.638	12.362	0.000319	0.025
-82.2	83.4	42.68	47.32	0.000564	0.025
-38.6	86.2	-77.129	167.13	0.000311	0.025
-65.6	85.8	-83.06	173.06	0.000354	0.025
-84.4	84.7	66.904	23.096	0.000499	0.025
-23.9	87.2	-40.701	130.7	0.000722	0.025
-62.4	87.1	-48.603	138.6	0.000648	0.025
-88.1	85.9	76.609	13.391	0.000668	0.025
1.6	87.8	-29.528	119.53	0.000992	0.025
-54.6	88.3	-33.972	123.97	0.001472	0.025
-94.9	87.2	-53.443	143.44	0.000363	0.025
-108.6	85.5	-82.885	172.88	0.000967	0.025
-15	89.5	-31.134	121.13	0.002227	0.025
-112.2	88.3	-30.232	120.23	0.001392	0.025
-121	86.5	-68.447	158.45	0.000648	0.025
86.1	88.9	-33.385	123.39	0.001869	0.025
-162.4	88.9	-29.85	119.85	0.001847	0.025
-141.4	87.2	-38.757	128.76	0.000864	0.025
99.2	87.6	-39.628	129.63	0.000966	0.025
149.7	88.2	-30.326	120.33	0.001375	0.025
-168.6	87.3	-24.626	114.63	0.001167	0.025
-152.4	85.8	-24.873	114.87	0.00052	0.025
132.5	87.1	-20.459	110.46	0.000841	0.025
167.2	86.8	-17.902	107.9	0.001155	0.025
-170.2	85.8	-3.8691	93.869	0.000782	0.025
125.5	85.8	-6.0962	96.096	0.000972	0.025
150.8	86	-16.09	106.09	0.001265	0.025
173.6	85.4	-0.38214	90.382	0.000888	0.025
